224.1391	206	[224.13935, 0.00025, 'a-GPP']	[224.1393553163, 0.00026, 'a-APT-H2O']	[224.1393553163, 0.00026, 'b-AAV-H2O']	[224.1393553163, 0.00026, 'b-AGI-H2O']	[224.1393553163, 0.00026, 'b-AGL-H2O']	[224.1393553163, 0.00026, 'b-IQ-H2O']	[224.1393553163, 0.00026, 'b-LQ-H2O']	[224.13935621528998, 0.00026, 'a-AKS-H2O-NH3']	[224.13935621528998, 0.00026, 'a-GKT-H2O-NH3']
224.1587	65
225.0427	156
225.087	35	[225.08698089899, -1e-05, 'a-DGP-NH3']	[225.08698089899, -1e-05, 'b-GPS-NH3']	[225.08698621528998, 0.0, 'a-ADT-H2O-NH3']	[225.08698621528998, 0.0, 'a-AES-H2O-NH3']	[225.08698621528998, 0.0, 'a-EGT-H2O-NH3']	[225.08698621528998, 0.0, 'b-AST-H2O-NH3']	[225.08698621528998, 0.0, 'b-GTT-H2O-NH3']	[225.08698621528998, 0.0, 'y-GPS-H2O-NH3']
225.098	773	[225.09821531629999, 0.00022, 'b-AGN-H2O']	[225.09821531629999, 0.00022, 'b-GGQ-H2O']	[225.09821531629999, 0.00022, 'b-NQ-H2O']	[225.09821531629999, 0.00022, 'y-HS-H2O']	[225.09822, 0.00022, 'a-DH']	[225.09822, 0.00022, 'b-HS']
225.1062	33	[225.10560621528998, -0.00058, 'a-ACI-H2O-NH3']	[225.10560621528998, -0.00058, 'a-ACL-H2O-NH3']	[225.10560621528998, -0.00058, 'a-GMV-H2O-NH3']	[225.10560621528998, -0.00058, 'b-KM-H2O-NH3']
225.1232	682	[225.12336531629998, 0.00017, 'b-EI-H2O']	[225.12336531629998, 0.00017, 'b-EL-H2O']	[225.12336621529, 0.00017, 'a-ISS-H2O-NH3']	[225.12336621529, 0.00017, 'a-LSS-H2O-NH3']	[225.12336621529, 0.00017, 'a-STV-H2O-NH3']	[225.12336621529, 0.00017, 'y-AAV-H2O-NH3']	[225.12336621529, 0.00017, 'y-AGI-H2O-NH3']	[225.12336621529, 0.00017, 'y-AGL-H2O-NH3']	[225.12336621529, 0.00017, 'y-IQ-H2O-NH3']	[225.12336621529, 0.00017, 'y-LQ-H2O-NH3']	[225.12337089899, 0.00017, 'a-APT-NH3']	[225.12337089899, 0.00017, 'b-AAV-NH3']	[225.12337089899, 0.00017, 'b-AGI-NH3']	[225.12337089899, 0.00017, 'b-AGL-NH3']	[225.12337089899, 0.00017, 'b-IQ-NH3']	[225.12337089899, 0.00017, 'b-LQ-NH3']
225.1345	93	[225.1346053163, 0.00011, 'a-AAQ-H2O']	[225.1346053163, 0.00011, 'a-GNV-H2O']	[225.1346053163, 0.00011, 'b-GGK-H2O']	[225.1346053163, 0.00011, 'b-KN-H2O']
225.1595	59	[225.15975089898998, 0.00025, 'a-AVV-NH3']	[225.15975089898998, 0.00025, 'a-GIV-NH3']	[225.15975089898998, 0.00025, 'a-GLV-NH3']	[225.15975089898998, 0.00025, 'b-IK-NH3']	[225.15975089898998, 0.00025, 'b-KL-NH3']	[225.15975621528997, 0.00026, 'y-IK-H2O-NH3']	[225.15975621528997, 0.00026, 'y-KL-H2O-NH3']
225.6366	59
226.082	1247	[226.08223089899, 0.00023, 'b-AGN-NH3']	[226.08223089899, 0.00023, 'b-GGQ-NH3']	[226.08223089899, 0.00023, 'b-NQ-NH3']	[226.08223089899, 0.00023, 'y-HS-NH3']	[226.0822353163, 0.00024, 'b-ADG-H2O']	[226.0822353163, 0.00024, 'b-DQ-H2O']	[226.0822353163, 0.00024, 'b-EGG-H2O']	[226.0822353163, 0.00024, 'b-EN-H2O']	[226.08223621528998, 0.00024, 'a-NSS-H2O-NH3']	[226.08223621528998, 0.00024, 'y-AGN-H2O-NH3']	[226.08223621528998, 0.00024, 'y-GGQ-H2O-NH3']	[226.08223621528998, 0.00024, 'y-NQ-H2O-NH3']
226.1017	30	[226.1008553163, -0.00083, 'a-ACP-H2O']	[226.10085621528998, -0.00083, 'a-CGK-H2O-NH3']	[226.10085621528998, -0.00083, 'a-C[Carbamidomethyl]K-H2O-NH3']
226.1184	2366	[226.11861531629998, 0.00022, 'a-AAE-H2O']	[226.11861531629998, 0.00022, 'a-DGV-H2O']	[226.11861531629998, 0.00022, 'a-PSS-H2O']	[226.11861531629998, 0.00022, 'b-AAT-H2O']	[226.11861531629998, 0.00022, 'b-DK-H2O']	[226.11861531629998, 0.00022, 'b-GSV-H2O']	[226.11861531629998, 0.00022, 'y-AGP-H2O']	[226.11861531629998, 0.00022, 'y-PQ-H2O']	[226.11861621529, 0.00022, 'y-GGK-H2O-NH3']	[226.11861621529, 0.00022, 'y-KN-H2O-NH3']	[226.11862, 0.00022, 'b-AGP']	[226.11862, 0.00022, 'b-PQ']	[226.11862089899, 0.00022, 'a-AAQ-NH3']	[226.11862089899, 0.00022, 'a-GNV-NH3']	[226.11862089899, 0.00022, 'b-GGK-NH3']	[226.11862089899, 0.00022, 'b-KN-NH3']
226.1194	30
226.1297	32	[226.12985089899, 0.00015, 'a-GGR-NH3']	[226.12985089899, 0.00015, 'a-NR-NH3']	[226.1298553163, 0.00016, 'a-DR-H2O']	[226.1298553163, 0.00016, 'b-RS-H2O']
226.1548	219	[226.155, 0.0002, 'a-GPV']	[226.155, 0.0002, 'b-KP']	[226.15500089898998, 0.0002, 'a-AAK-NH3']	[226.1550053163, 0.00021, 'a-AIS-H2O']	[226.1550053163, 0.00021, 'a-ALS-H2O']	[226.1550053163, 0.00021, 'a-ATV-H2O']	[226.1550053163, 0.00021, 'a-GIT-H2O']	[226.1550053163, 0.00021, 'a-GLT-H2O']	[226.1550053163, 0.00021, 'y-KP-H2O']
226.6625	96
227.0484	44	[227.04848621528998, 9e-05, 'a-ACD-H2O-NH3']	[227.04848621528998, 9e-05, 'a-CEG-H2O-NH3']	[227.04848621528998, 9e-05, 'a-C[Carbamidomethyl]E-H2O-NH3']	[227.04848621528998, 9e-05, 'b-ACS-H2O-NH3']	[227.04848621528998, 9e-05, 'b-CGT-H2O-NH3']	[227.04848621528998, 9e-05, 'b-C[Carbamidomethyl]T-H2O-NH3']	[227.04848621528998, 9e-05, 'b-GGM[Oxidation]-H2O-NH3']	[227.04848621528998, 9e-05, 'b-M[Oxidation]N-H2O-NH3']
227.0661	529	[227.06624531629998, 0.00015, 'b-DE-H2O']	[227.06624621529, 0.00015, 'a-DSS-H2O-NH3']	[227.06624621529, 0.00015, 'b-SSS-H2O-NH3']	[227.06624621529, 0.00015, 'y-ADG-H2O-NH3']	[227.06624621529, 0.00015, 'y-DQ-H2O-NH3']	[227.06624621529, 0.00015, 'y-EGG-H2O-NH3']	[227.06624621529, 0.00015, 'y-EN-H2O-NH3']	[227.06625089899, 0.00015, 'b-ADG-NH3']	[227.06625089899, 0.00015, 'b-DQ-NH3']	[227.06625089899, 0.00015, 'b-EGG-NH3']	[227.06625089899, 0.00015, 'b-EN-NH3']
227.0853	43	[227.08487089899, -0.00042, 'a-ACP-NH3']	[227.08487531629999, -0.00041, 'b-M[Oxidation]P-H2O']	[227.08487621528997, -0.00041, 'a-AAM[Oxidation]-H2O-NH3']	[227.08487621528997, -0.00041, 'a-AMS-H2O-NH3']	[227.08487621528997, -0.00041, 'a-CSV-H2O-NH3']	[227.08487621528997, -0.00041, 'a-GMT-H2O-NH3']
227.1024	2448	[227.10263, 0.00023, 'b-EP']	[227.10263089899, 0.00023, 'a-AAE-NH3']	[227.10263089899, 0.00023, 'a-DGV-NH3']	[227.10263089899, 0.00023, 'a-PSS-NH3']	[227.10263089899, 0.00023, 'b-AAT-NH3']	[227.10263089899, 0.00023, 'b-DK-NH3']	[227.10263089899, 0.00023, 'b-GSV-NH3']	[227.10263089899, 0.00023, 'y-AGP-NH3']	[227.10263089899, 0.00023, 'y-PQ-NH3']	[227.1026353163, 0.00024, 'y-EP-H2O']	[227.10263621528998, 0.00024, 'a-STT-H2O-NH3']	[227.10263621528998, 0.00024, 'y-AAT-H2O-NH3']	[227.10263621528998, 0.00024, 'y-DK-H2O-NH3']	[227.10263621528998, 0.00024, 'y-GSV-H2O-NH3']
227.1138	246	[227.11386531629998, 7e-05, 'a-ANS-H2O']	[227.11386531629998, 7e-05, 'a-GNT-H2O']	[227.11386531629998, 7e-05, 'a-GQS-H2O']	[227.11386621529, 7e-05, 'y-RS-H2O-NH3']	[227.11387, 7e-05, 'y-AH']	[227.11387089899, 7e-05, 'a-DR-NH3']	[227.11387089899, 7e-05, 'b-RS-NH3']
227.1219	195	[227.1212653163, -0.00062, 'b-IM-H2O']	[227.1212653163, -0.00062, 'b-LM-H2O']
227.1389	61	[227.13902089899, 0.00012, 'a-AIS-NH3']	[227.13902089899, 0.00012, 'a-ALS-NH3']	[227.13902089899, 0.00012, 'a-ATV-NH3']	[227.13902089899, 0.00012, 'a-GIT-NH3']	[227.13902089899, 0.00012, 'a-GLT-NH3']	[227.13902089899, 0.00012, 'y-KP-NH3']
227.142	39
227.1752	653	[227.1754, 0.0002, 'b-II']	[227.1754, 0.0002, 'b-IL']	[227.1754, 0.0002, 'b-LL']	[227.1754053163, 0.00021, 'y-II-H2O']	[227.1754053163, 0.00021, 'y-IL-H2O']	[227.1754053163, 0.00021, 'y-LL-H2O']
227.6342	50
228.0977	441	[228.09788089898998, 0.00018, 'a-ANS-NH3']	[228.09788089898998, 0.00018, 'a-GNT-NH3']	[228.09788089898998, 0.00018, 'a-GQS-NH3']	[228.0978853163, 0.00019, 'a-ADS-H2O']	[228.0978853163, 0.00019, 'a-DGT-H2O']	[228.0978853163, 0.00019, 'a-EGS-H2O']	[228.0978853163, 0.00019, 'b-ASS-H2O']	[228.0978853163, 0.00019, 'b-GST-H2O']
228.1058	183	[228.10527621528996, -0.00051, 'y-IM-H2O-NH3']	[228.10527621528996, -0.00051, 'y-LM-H2O-NH3']	[228.10528089899, -0.00051, 'b-IM-NH3']	[228.10528089899, -0.00051, 'b-LM-NH3']
228.113	80	[228.1131353163, 0.00014, 'a-SW-H2O']
228.134	1759	[228.1342653163, 0.00027, 'a-ATT-H2O']	[228.1342653163, 0.00027, 'a-SSV-H2O']	[228.1342653163, 0.00027, 'y-AGV-H2O']	[228.1342653163, 0.00027, 'y-GGI-H2O']	[228.1342653163, 0.00027, 'y-GGL-H2O']	[228.1342653163, 0.00027, 'y-IN-H2O']	[228.1342653163, 0.00027, 'y-LN-H2O']	[228.1342653163, 0.00027, 'y-QV-H2O']	[228.13427, 0.00027, 'a-APS']	[228.13427, 0.00027, 'a-GPT']	[228.13427, 0.00027, 'b-AGV']	[228.13427, 0.00027, 'b-GGI']	[228.13427, 0.00027, 'b-GGL']	[228.13427, 0.00027, 'b-IN']	[228.13427, 0.00027, 'b-LN']	[228.13427, 0.00027, 'b-QV']	[228.13427089899, 0.00027, 'a-GKS-NH3']
228.1455	40	[228.1455, 0.0, 'b-AR']	[228.1455053163, 1e-05, 'y-AR-H2O']
228.1544	99
228.1705	252	[228.17065, 0.00015, 'a-AAI']	[228.17065, 0.00015, 'a-AAL']	[228.17065, 0.00015, 'a-GVV']	[228.17065, 0.00015, 'b-KV']	[228.17065531629999, 0.00016, 'y-KV-H2O']
229.0641	46	[229.0641353163, 4e-05, 'b-DM-H2O']	[229.06413621528998, 4e-05, 'a-CST-H2O-NH3']	[229.06413621528998, 4e-05, 'a-GM[Oxidation]S-H2O-NH3']	[229.06413621528998, 4e-05, 'y-AAC-H2O-NH3']	[229.06413621528998, 4e-05, 'y-GGM-H2O-NH3']	[229.06413621528998, 4e-05, 'y-MN-H2O-NH3']	[229.06414089899, 4e-05, 'b-AAC-NH3']	[229.06414089899, 4e-05, 'b-GGM-NH3']	[229.06414089899, 4e-05, 'b-MN-NH3']
229.0818	43	[229.08189621529, 0.0001, 'y-ASS-H2O-NH3']	[229.08189621529, 0.0001, 'y-GST-H2O-NH3']	[229.08190089899, 0.0001, 'a-ADS-NH3']	[229.08190089899, 0.0001, 'a-DGT-NH3']	[229.08190089899, 0.0001, 'a-EGS-NH3']	[229.08190089899, 0.0001, 'b-ASS-NH3']	[229.08190089899, 0.0001, 'b-GST-NH3']
229.0929	167	[229.09313, 0.00023, 'b-GGN']	[229.09313, 0.00023, 'b-NN']	[229.0931353163, 0.00024, 'y-GGN-H2O']	[229.0931353163, 0.00024, 'y-NN-H2O']
229.097	36	[229.09715089899, 0.00015, 'a-SW-NH3']	[229.09715621529, 0.00016, 'a-AGY-H2O-NH3']	[229.09715621529, 0.00016, 'a-FGS-H2O-NH3']	[229.09715621529, 0.00016, 'a-QY-H2O-NH3']
229.1004	250	[229.10052089899, 0.00012, 'a-AAM-NH3']	[229.10052089899, 0.00012, 'a-ACV-NH3']	[229.10052089899, 0.00012, 'a-CGI-NH3']	[229.10052089899, 0.00012, 'a-CGL-NH3']	[229.10052089899, 0.00012, 'a-C[Carbamidomethyl]I-NH3']	[229.10052089899, 0.00012, 'a-C[Carbamidomethyl]L-NH3']	[229.10052531629998, 0.00013, 'b-M[Oxidation]V-H2O']	[229.10052531629998, 0.00013, 'y-MP-H2O']	[229.10053, 0.00013, 'b-MP']
229.1181	2056	[229.11828, 0.00018, 'b-DI']	[229.11828, 0.00018, 'b-DL']	[229.11828, 0.00018, 'b-EV']	[229.11828089899, 0.00018, 'a-ATT-NH3']	[229.11828089899, 0.00018, 'a-SSV-NH3']	[229.11828089899, 0.00018, 'y-AGV-NH3']	[229.11828089899, 0.00018, 'y-GGI-NH3']	[229.11828089899, 0.00018, 'y-GGL-NH3']	[229.11828089899, 0.00018, 'y-IN-NH3']	[229.11828089899, 0.00018, 'y-LN-NH3']	[229.11828089899, 0.00018, 'y-QV-NH3']	[229.1182853163, 0.00019, 'y-DI-H2O']	[229.1182853163, 0.00019, 'y-DL-H2O']	[229.1182853163, 0.00019, 'y-EV-H2O']
229.1293	621	[229.12952, 0.00022, 'a-AAN']	[229.12952, 0.00022, 'a-AGQ']	[229.12952, 0.00022, 'a-QQ']	[229.12952089899, 0.00022, 'y-AR-NH3']
229.1375	82
229.1544	148	[229.15467, 0.00027, 'y-IP']	[229.15467, 0.00027, 'y-LP']	[229.15467089899, 0.00027, 'y-KV-NH3']
229.1665	3993	[229.1659, -0.00059, 'a-AGK']	[229.1659, -0.00059, 'a-KQ']
230.0594	103	[230.0593853163, 0.0, 'a-CDG-H2O']	[230.0593853163, 0.0, 'a-C[Carbamidomethyl]D-H2O']	[230.0593853163, 0.0, 'b-CGS-H2O']	[230.0593853163, 0.0, 'b-C[Carbamidomethyl]S-H2O']	[230.05939089899, 0.0, 'a-CGN-NH3']	[230.05939089899, 0.0, 'a-C[Carbamidomethyl]GG-NH3']	[230.05939089899, 0.0, 'a-C[Carbamidomethyl]N-NH3']
230.0769	512	[230.07714531629998, 0.00025, 'y-DGG-H2O']	[230.07714531629998, 0.00025, 'y-DN-H2O']	[230.07715, 0.00025, 'b-DGG']	[230.07715, 0.00025, 'b-DN']	[230.07715089899, 0.00025, 'y-GGN-NH3']	[230.07715089899, 0.00025, 'y-NN-NH3']
230.081	50	[230.08116621529, 0.00017, 'a-EY-H2O-NH3']	[230.08116621529, 0.00017, 'b-TY-H2O-NH3']
230.0957	175	[230.09577, 7e-05, 'a-CGP']	[230.09577, 7e-05, 'a-C[Carbamidomethyl]P']	[230.09577531629998, 8e-05, 'a-ACT-H2O']	[230.09577531629998, 8e-05, 'a-AGM[Oxidation]-H2O']	[230.09577531629998, 8e-05, 'a-GMS-H2O']	[230.09577531629998, 8e-05, 'a-M[Oxidation]Q-H2O']
230.1136	522	[230.11353, -6e-05, 'a-AAD']	[230.11353, -6e-05, 'a-AEG']	[230.11353, -6e-05, 'a-EQ']	[230.11353, -6e-05, 'b-AAS']	[230.11353, -6e-05, 'b-AGT']	[230.11353, -6e-05, 'b-QT']	[230.11353, -6e-05, 'y-GGP']	[230.11353, -6e-05, 'y-NP']	[230.1135353163, -5e-05, 'a-SST-H2O']	[230.1135353163, -5e-05, 'y-AAS-H2O']	[230.1135353163, -5e-05, 'y-AGT-H2O']	[230.1135353163, -5e-05, 'y-QT-H2O']
230.1288	76	[230.1287853163, 0.0, 'a-AFG-H2O']	[230.1287853163, 0.0, 'a-FQ-H2O']	[230.12879, 0.0, 'a-AW']
230.1503	44	[230.1499153163, -0.00037, 'y-KT-H2O']	[230.14992, -0.00037, 'a-ASV']	[230.14992, -0.00037, 'a-EK']	[230.14992, -0.00037, 'a-GIS']	[230.14992, -0.00037, 'a-GLS']	[230.14992, -0.00037, 'a-GTV']	[230.14992, -0.00037, 'b-KT']
230.1612	402	[230.16115, -4e-05, 'a-RT']
231.061	143	[231.06116, 0.00016, 'b-DD']	[231.06116089898998, 0.00016, 'y-DGG-NH3']	[231.06116089898998, 0.00016, 'y-DN-NH3']	[231.0611653163, 0.00017, 'y-DD-H2O']
231.0973	513	[231.0975453163, 0.00025, 'y-ET-H2O']	[231.09755, 0.00025, 'a-EE']	[231.09755, 0.00025, 'b-ET']	[231.09755, 0.00025, 'y-DP']	[231.09755089899, 0.00025, 'a-SST-NH3']	[231.09755089899, 0.00025, 'y-AAS-NH3']	[231.09755089899, 0.00025, 'y-AGT-NH3']	[231.09755089899, 0.00025, 'y-QT-NH3']
231.1127	436	[231.11280089899, 0.0001, 'a-AFG-NH3']	[231.11280089899, 0.0001, 'a-FQ-NH3']	[231.11280531629998, 0.00011, 'a-EF-H2O']	[231.11280531629998, 0.00011, 'b-FT-H2O']	[231.11280621529, 0.00011, 'b-APP-H2O-NH3']
231.1162	55	[231.11617089899, -2e-05, 'a-KM[Oxidation]-NH3']	[231.1161753163, -1e-05, 'y-MV-H2O']	[231.11618, -1e-05, 'b-MV']
232.0749	192	[232.0750353163, 0.00014, 'a-CSS-H2O']	[232.0750353163, 0.00014, 'y-ACG-H2O']	[232.0750353163, 0.00014, 'y-AC[Carbamidomethyl]-H2O']	[232.0750353163, 0.00014, 'y-CQ-H2O']	[232.07504, 0.00014, 'b-ACG']	[232.07504, 0.00014, 'b-AC[Carbamidomethyl]']	[232.07504, 0.00014, 'b-CQ']
232.0813	111	[232.08156089899, 0.00026, 'y-ET-NH3']
232.0926	44	[232.0927953163, 0.0002, 'y-GSS-H2O']	[232.0928, 0.0002, 'a-DGS']	[232.0928, 0.0002, 'b-GSS']
232.1112	189	[232.11142, 0.00022, 'a-AGM']	[232.11142, 0.00022, 'a-CGV']	[232.11142, 0.00022, 'a-C[Carbamidomethyl]V']	[232.11142, 0.00022, 'a-MQ']	[232.11142, 0.00022, 'b-CK']	[232.1114253163, 0.00023, 'y-CK-H2O']	[232.11207621528996, 0.00088, 'a-FF-H2O-NH3']
232.1403	446	[232.14042, 0.00012, 'y-GR']
233.0919	262	[233.0920653163, 0.00017, 'a-DY-H2O']	[233.0920653163, 0.00017, 'b-SY-H2O']	[233.09207089899, 0.00017, 'a-GGY-NH3']	[233.09207089899, 0.00017, 'a-NY-NH3']
233.0952	124	[233.09543531629998, 0.00024, 'y-MT-H2O']	[233.09544, 0.00024, 'a-EM']	[233.09544, 0.00024, 'b-MT']	[233.09544089899, 0.00024, 'y-CK-NH3']
233.1282	426	[233.12845, 0.00025, 'a-PY']	[233.12845621529, 0.00026, 'a-PPT-H2O-NH3']	[233.12845621529, 0.00026, 'b-APV-H2O-NH3']	[233.12845621529, 0.00026, 'b-GIP-H2O-NH3']	[233.12845621529, 0.00026, 'b-GLP-H2O-NH3']
233.1439	43
233.1647	697	[233.16483621529, 0.00014, 'a-PVV-H2O-NH3']	[233.16484, 0.00014, 'a-FI']	[233.16484, 0.00014, 'a-FL']
233.6522	51
234.0905	66	[234.09069, 0.00019, 'a-ACS']	[234.09069, 0.00019, 'a-CGT']	[234.09069, 0.00019, 'a-C[Carbamidomethyl]T']	[234.09069, 0.00019, 'a-GGM[Oxidation]']	[234.09069, 0.00019, 'a-M[Oxidation]N']
234.0986	58	[234.09855531629998, -3e-05, 'b-GGH-H2O']	[234.09855531629998, -3e-05, 'b-HN-H2O']
234.1235	439	[234.1237, 0.0002, 'a-FGG']	[234.1237, 0.0002, 'a-FN']	[234.12370089899, 0.0002, 'b-HI-NH3']	[234.12370089899, 0.0002, 'b-HL-NH3']	[234.12370531629998, 0.00021, 'b-GPP-H2O']	[234.12370621528999, 0.00021, 'a-APQ-H2O-NH3']	[234.12370621528999, 0.00021, 'y-HI-H2O-NH3']	[234.12370621528999, 0.00021, 'y-HL-H2O-NH3']
234.1318	38
234.1349	59	[234.1349353163, 4e-05, 'a-AAH-H2O']
234.1448	49	[234.14483, 3e-05, 'y-KS']
234.1499	76
234.1681	111
234.6418	70
235.0825	247	[235.0825653163, 7e-05, 'b-DH-H2O']	[235.08256621529, 7e-05, 'y-GGH-H2O-NH3']	[235.08256621529, 7e-05, 'y-HN-H2O-NH3']	[235.08257089898999, 7e-05, 'b-GGH-NH3']	[235.08257089898999, 7e-05, 'b-HN-NH3']
235.1076	879	[235.1077153163, 0.00012, 'y-AY-H2O']	[235.1077153163, 0.00012, 'y-FS-H2O']	[235.10771621529, 0.00012, 'a-AEP-H2O-NH3']	[235.10771621529, 0.00012, 'b-APT-H2O-NH3']	[235.10771621529, 0.00012, 'y-GPP-H2O-NH3']	[235.10772, 0.00012, 'a-DF']	[235.10772, 0.00012, 'b-AY']	[235.10772, 0.00012, 'b-FS']	[235.10772089898998, 0.00012, 'b-GPP-NH3']
235.1084	32
235.1188	846	[235.11895, 0.00015, 'b-HP']	[235.11895089899, 0.00015, 'a-AAH-NH3']	[235.1189553163, 0.00016, 'y-HP-H2O']
235.1438	165	[235.1441, 0.0003, 'a-VY']	[235.14410621528998, 0.00031, 'a-IPS-H2O-NH3']	[235.14410621528998, 0.00031, 'a-LPS-H2O-NH3']	[235.14410621528998, 0.00031, 'a-PTV-H2O-NH3']	[235.14410621528998, 0.00031, 'b-AVV-H2O-NH3']	[235.14410621528998, 0.00031, 'b-GIV-H2O-NH3']	[235.14410621528998, 0.00031, 'b-GLV-H2O-NH3']
236.0664	139	[236.06658089899, 0.00018, 'b-DH-NH3']	[236.06658621529, 0.00019, 'y-DH-H2O-NH3']
236.1028	105	[236.10296621529, 0.00017, 'a-NPS-H2O-NH3']	[236.10296621529, 0.00017, 'b-AAQ-H2O-NH3']	[236.10296621529, 0.00017, 'b-GNV-H2O-NH3']	[236.10297089899, 0.00017, 'y-HP-NH3']
236.1391	61	[236.1393553163, 0.00026, 'a-PPS-H2O']	[236.1393553163, 0.00026, 'b-GPV-H2O']	[236.13935621528998, 0.00026, 'a-AIN-H2O-NH3']	[236.13935621528998, 0.00026, 'a-ALN-H2O-NH3']	[236.13935621528998, 0.00026, 'a-AQV-H2O-NH3']	[236.13935621528998, 0.00026, 'a-GIQ-H2O-NH3']	[236.13935621528998, 0.00026, 'a-GLQ-H2O-NH3']	[236.13935621528998, 0.00026, 'b-AAK-H2O-NH3']
236.1504	32	[236.15058531629998, 0.00019, 'b-PR-H2O']	[236.15058621529, 0.00019, 'a-AAR-H2O-NH3']
237.0868	39	[237.08698621528998, 0.00019, 'a-DPS-H2O-NH3']	[237.08698621528998, 0.00019, 'b-AAE-H2O-NH3']	[237.08698621528998, 0.00019, 'b-DGV-H2O-NH3']	[237.08698621528998, 0.00019, 'b-PSS-H2O-NH3']
237.0984	91	[237.09821621529, -0.00017, 'a-ANN-H2O-NH3']	[237.09821621529, -0.00017, 'a-GNQ-H2O-NH3']	[237.09821621529, -0.00017, 'b-DR-H2O-NH3']	[237.09822089899, -0.00017, 'a-GHS-NH3']
237.1232	347	[237.12336621529, 0.00017, 'a-ADI-H2O-NH3']	[237.12336621529, 0.00017, 'a-ADL-H2O-NH3']	[237.12336621529, 0.00017, 'a-AEV-H2O-NH3']	[237.12336621529, 0.00017, 'a-EGI-H2O-NH3']	[237.12336621529, 0.00017, 'a-EGL-H2O-NH3']	[237.12336621529, 0.00017, 'a-PTT-H2O-NH3']	[237.12336621529, 0.00017, 'b-AIS-H2O-NH3']	[237.12336621529, 0.00017, 'b-ALS-H2O-NH3']	[237.12336621529, 0.00017, 'b-ATV-H2O-NH3']	[237.12336621529, 0.00017, 'b-GIT-H2O-NH3']	[237.12336621529, 0.00017, 'b-GLT-H2O-NH3']	[237.12336621529, 0.00017, 'y-GPV-H2O-NH3']	[237.12337, 0.00017, 'a-TY']	[237.12337, 0.00017, 'y-AF']	[237.12337089899, 0.00017, 'a-PPS-NH3']	[237.12337089899, 0.00017, 'b-GPV-NH3']
237.1344	617	[237.1346, 0.0002, 'b-HV']	[237.13460089899, 0.0002, 'b-PR-NH3']	[237.1346053163, 0.00021, 'a-ANP-H2O']	[237.1346053163, 0.00021, 'a-GPQ-H2O']	[237.1346053163, 0.00021, 'y-HV-H2O']	[237.13460621528998, 0.00021, 'a-GKN-H2O-NH3']	[237.13460621528998, 0.00021, 'y-PR-H2O-NH3']
238.082	325	[238.08223621528998, 0.00024, 'a-ADN-H2O-NH3']	[238.08223621528998, 0.00024, 'a-DGQ-H2O-NH3']	[238.08223621528998, 0.00024, 'a-EGN-H2O-NH3']	[238.08223621528998, 0.00024, 'b-ANS-H2O-NH3']	[238.08223621528998, 0.00024, 'b-GNT-H2O-NH3']	[238.08223621528998, 0.00024, 'b-GQS-H2O-NH3']
238.1185	670	[238.1186153163, 0.00012, 'a-ADP-H2O']	[238.1186153163, 0.00012, 'a-EGP-H2O']	[238.1186153163, 0.00012, 'b-APS-H2O']	[238.1186153163, 0.00012, 'b-GPT-H2O']	[238.11861621529, 0.00012, 'a-AQT-H2O-NH3']	[238.11861621529, 0.00012, 'a-DGK-H2O-NH3']	[238.11861621529, 0.00012, 'a-NSV-H2O-NH3']	[238.11861621529, 0.00012, 'b-GKS-H2O-NH3']	[238.11862089899, 0.00012, 'a-ANP-NH3']	[238.11862089899, 0.00012, 'a-GPQ-NH3']	[238.11862089899, 0.00012, 'y-HV-NH3']
238.1296	53	[238.12984621529, 0.00025, 'a-GRS-H2O-NH3']	[238.12985, 0.00025, 'a-AGH']	[238.12985, 0.00025, 'a-HQ']
238.138	45
238.1549	123	[238.155, 0.0001, 'a-APP']	[238.15500089898998, 0.0001, 'a-GKP-NH3']	[238.1550053163, 0.00011, 'a-PSV-H2O']	[238.1550053163, 0.00011, 'b-AAI-H2O']	[238.1550053163, 0.00011, 'b-AAL-H2O']	[238.1550053163, 0.00011, 'b-GVV-H2O']	[238.15500621528997, 0.00011, 'a-AKT-H2O-NH3']
239.1024	45	[239.10263, 0.00023, 'y-GY']	[239.10263089899001, 0.00023, 'a-ADP-NH3']	[239.10263089899001, 0.00023, 'a-EGP-NH3']	[239.10263089899001, 0.00023, 'b-APS-NH3']	[239.10263089899001, 0.00023, 'b-GPT-NH3']	[239.10263621528998, 0.00024, 'a-AET-H2O-NH3']	[239.10263621528998, 0.00024, 'a-DSV-H2O-NH3']	[239.10263621528998, 0.00024, 'b-ATT-H2O-NH3']	[239.10263621528998, 0.00024, 'b-SSV-H2O-NH3']	[239.10263621528998, 0.00024, 'y-APS-H2O-NH3']	[239.10263621528998, 0.00024, 'y-GPT-H2O-NH3']
239.1028	36
239.1058	51
239.1136	822	[239.1138653163, 0.00027, 'b-AAN-H2O']	[239.1138653163, 0.00027, 'b-AGQ-H2O']	[239.1138653163, 0.00027, 'b-QQ-H2O']	[239.1138653163, 0.00027, 'y-HT-H2O']	[239.11387, 0.00027, 'a-EH']	[239.11387, 0.00027, 'b-HT']
239.1147	36
239.122	40	[239.12125621528997, -0.00073, 'a-AMV-H2O-NH3']	[239.12125621528997, -0.00073, 'a-CVV-H2O-NH3']	[239.12125621528997, -0.00073, 'a-GIM-H2O-NH3']	[239.12125621528997, -0.00073, 'a-GLM-H2O-NH3']
